-2.5892; -0.85127
-2.58586; -0.849515
-2.58253; -0.847751
-2.57919; -0.845978
-2.57586; -0.844195
-2.57252; -0.842403
-2.56919; -0.840602
-2.56586; -0.838791
-2.56252; -0.836971
-2.55919; -0.835142
-2.55585; -0.833303
-2.55252; -0.831455
-2.54918; -0.829598
-2.54585; -0.827731
-2.54251; -0.825856
-2.53918; -0.823971
-2.53585; -0.822077
-2.53251; -0.820174
-2.52918; -0.818261
-2.52584; -0.81634
-2.52251; -0.81441
-2.51917; -0.81247
-2.51584; -0.810522
-2.5125; -0.808564
-2.50917; -0.806598
-2.50584; -0.804622
-2.5025; -0.802638
-2.49917; -0.800644
-2.49583; -0.798642
-2.4925; -0.796631
-2.48916; -0.794611
-2.48583; -0.792582
-2.48249; -0.790545
-2.47916; -0.788498
-2.47583; -0.786443
-2.47249; -0.784379
-2.46916; -0.782306
-2.46582; -0.780225
-2.46249; -0.778135
-2.45915; -0.776036
-2.45582; -0.773929
-2.45248; -0.771813
-2.44915; -0.769689
-2.44582; -0.767556
-2.44248; -0.765414
-2.43915; -0.763264
-2.43581; -0.761105
-2.43248; -0.758938
-2.42914; -0.756763
-2.42581; -0.754579
-2.42247; -0.752387
-2.41914; -0.750186
-2.41581; -0.747977
-2.41247; -0.74576
-2.40914; -0.743534
-2.4058; -0.7413
-2.40247; -0.739058
-2.39913; -0.736808
-2.3958; -0.734549
-2.39246; -0.732283
-2.38913; -0.730008
-2.3858; -0.727725
-2.38246; -0.725434
-2.37913; -0.723135
-2.37579; -0.720828
-2.37246; -0.718512
-2.36912; -0.716189
-2.36579; -0.713858
-2.36245; -0.711519
-2.35912; -0.709172
-2.35579; -0.706817
-2.35245; -0.704455
-2.34912; -0.702084
-2.34578; -0.699706
-2.34245; -0.69732
-2.33911; -0.694926
-2.33578; -0.692524
-2.33244; -0.690115
-2.32911; -0.687698
-2.32578; -0.685273
-2.32244; -0.682841
-2.31911; -0.680401
-2.31577; -0.677954
-2.31244; -0.675499
-2.3091; -0.673036
-2.30577; -0.670567
-2.30243; -0.668089
-2.2991; -0.665604
-2.29577; -0.663112
-2.29243; -0.660613
-2.2891; -0.658106
-2.28576; -0.655592
-2.28243; -0.65307
-2.27909; -0.650541
-2.27576; -0.648005
-2.27242; -0.645462
-2.26909; -0.642911
-2.26576; -0.640354
-2.26242; -0.637789
-2.25909; -0.635217
-2.25575; -0.632639
-2.25242; -0.630053
-2.24908; -0.62746
-2.24575; -0.62486
-2.24241; -0.622253
-2.23908; -0.61964
-2.23575; -0.617019
-2.23241; -0.614392
-2.22908; -0.611757
-2.22574; -0.609116
-2.22241; -0.606468
-2.21907; -0.603814
-2.21574; -0.601152
-2.2124; -0.598484
-2.20907; -0.59581
-2.20574; -0.593129
-2.2024; -0.590441
-2.19907; -0.587746
-2.19573; -0.585045
-2.1924; -0.582338
-2.18906; -0.579624
-2.18573; -0.576903
-2.18239; -0.574176
-2.17906; -0.571443
-2.17573; -0.568704
-2.17239; -0.565958
-2.16906; -0.563206
-2.16572; -0.560447
-2.16239; -0.557683
-2.15905; -0.554912
-2.15572; -0.552135
-2.15238; -0.549351
-2.14905; -0.546562
-2.14572; -0.543767
-2.14238; -0.540965
-2.13905; -0.538158
-2.13571; -0.535344
-2.13238; -0.532525
-2.12904; -0.5297
-2.12571; -0.526869
-2.12237; -0.524032
-2.11904; -0.521189
-2.11571; -0.51834
-2.11237; -0.515486
-2.10904; -0.512626
-2.1057; -0.50976
-2.10237; -0.506888
-2.09903; -0.504011
-2.0957; -0.501128
-2.09236; -0.49824
-2.08903; -0.495346
-2.0857; -0.492447
-2.08236; -0.489542
-2.07903; -0.486632
-2.07569; -0.483716
-2.07236; -0.480795
-2.06902; -0.477869
-2.06569; -0.474937
-2.06235; -0.472
-2.05902; -0.469058
-2.05569; -0.46611
-2.05235; -0.463157
-2.04902; -0.4602
-2.04568; -0.457237
-2.04235; -0.454269
-2.03901; -0.451296
-2.03568; -0.448318
-2.03234; -0.445334
-2.02901; -0.442347
-2.02568; -0.439354
-2.02234; -0.436356
-2.01901; -0.433353
-2.01567; -0.430346
-2.01234; -0.427333
-2.009; -0.424316
-2.00567; -0.421295
-2.00233; -0.418268
-1.999; -0.415237
-1.99567; -0.412201
-1.99233; -0.409161
-1.989; -0.406116
-1.98566; -0.403067
-1.98233; -0.400013
-1.97899; -0.396955
-1.97566; -0.393892
-1.97232; -0.390825
-1.96899; -0.387754
-1.96566; -0.384678
-1.96232; -0.381598
-1.95899; -0.378514
-1.95565; -0.375425
-1.95232; -0.372333
-1.94898; -0.369236
-1.94565; -0.366135
-1.94231; -0.36303
-1.93898; -0.359921
-1.93565; -0.356808
-1.93231; -0.353691
-1.92898; -0.35057
-1.92564; -0.347446
-1.92231; -0.344317
-1.91897; -0.341184
-1.91564; -0.338048
-1.9123; -0.334908
-1.90897; -0.331764
-1.90564; -0.328617
-1.9023; -0.325466
-1.89897; -0.322311
-1.89563; -0.319153
-1.8923; -0.315991
-1.88896; -0.312826
-1.88563; -0.309657
-1.88229; -0.306485
-1.87896; -0.303309
-1.87563; -0.30013
-1.87229; -0.296948
-1.86896; -0.293762
-1.86562; -0.290573
-1.86229; -0.287381
-1.85895; -0.284185
-1.85562; -0.280987
-1.85228; -0.277785
-1.84895; -0.274581
-1.84562; -0.271373
-1.84228; -0.268162
-1.83895; -0.264948
-1.83561; -0.261731
-1.83228; -0.258512
-1.82894; -0.255289
-1.82561; -0.252064
-1.82227; -0.248836
-1.81894; -0.245605
-1.81561; -0.242371
-1.81227; -0.239135
-1.80894; -0.235896
-1.8056; -0.232654
-1.80227; -0.22941
-1.79893; -0.226163
-1.7956; -0.222914
-1.79226; -0.219662
-1.78893; -0.216408
-1.7856; -0.213151
-1.78226; -0.209892
-1.77893; -0.206631
-1.77559; -0.203367
-1.77226; -0.200101
-1.76892; -0.196833
-1.76559; -0.193563
-1.76225; -0.19029
-1.75892; -0.187016
-1.75559; -0.183739
-1.75225; -0.18046
-1.74892; -0.17718
-1.74558; -0.173897
-1.74225; -0.170612
-1.73891; -0.167326
-1.73558; -0.164038
-1.73224; -0.160747
-1.72891; -0.157455
-1.72558; -0.154162
-1.72224; -0.150866
-1.71891; -0.147569
-1.71557; -0.14427
-1.71224; -0.14097
-1.7089; -0.137668
-1.70557; -0.134365
-1.70223; -0.13106
-1.6989; -0.127753
-1.69557; -0.124446
-1.69223; -0.121136
-1.6889; -0.117826
-1.68556; -0.114514
-1.68223; -0.111201
-1.67889; -0.107886
-1.67556; -0.104571
-1.67222; -0.101254
-1.66889; -0.0979362
-1.66556; -0.0946171
-1.66222; -0.0912972
-1.65889; -0.0879762
-1.65555; -0.0846541
-1.65222; -0.0813312
-1.64888; -0.0780074
-1.64555; -0.0746826
-1.64221; -0.0713571
-1.63888; -0.0680308
-1.63555; -0.0647037
-1.63221; -0.0613759
-1.62888; -0.0580474
-1.62554; -0.0547182
-1.62221; -0.0513885
-1.61887; -0.0480581
-1.61554; -0.0447273
-1.6122; -0.041396
-1.60887; -0.0380641
-1.60554; -0.0347319
