-2.11571; -1.12926
-2.11237; -1.12865
-2.10904; -1.12804
-2.1057; -1.12743
-2.10237; -1.12681
-2.09903; -1.1262
-2.0957; -1.12558
-2.09236; -1.12496
-2.08903; -1.12434
-2.0857; -1.12372
-2.08236; -1.12309
-2.07903; -1.12247
-2.07569; -1.12184
-2.07236; -1.12121
-2.06902; -1.12058
-2.06569; -1.11995
-2.06235; -1.11932
-2.05902; -1.11868
-2.05569; -1.11804
-2.05235; -1.1174
-2.04902; -1.11676
-2.04568; -1.11612
-2.04235; -1.11548
-2.03901; -1.11483
-2.03568; -1.11418
-2.03234; -1.11353
-2.02901; -1.11288
-2.02568; -1.11223
-2.02234; -1.11158
-2.01901; -1.11092
-2.01567; -1.11026
-2.01234; -1.1096
-2.009; -1.10894
-2.00567; -1.10828
-2.00233; -1.10762
-1.999; -1.10695
-1.99567; -1.10628
-1.99233; -1.10561
-1.989; -1.10494
-1.98566; -1.10426
-1.98233; -1.10359
-1.97899; -1.10291
-1.97566; -1.10223
-1.97232; -1.10155
-1.96899; -1.10087
-1.96566; -1.10018
-1.96232; -1.0995
-1.95899; -1.09881
-1.95565; -1.09812
-1.95232; -1.09743
-1.94898; -1.09673
-1.94565; -1.09604
-1.94231; -1.09534
-1.93898; -1.09464
-1.93565; -1.09394
-1.93231; -1.09324
-1.92898; -1.09253
-1.92564; -1.09182
-1.92231; -1.09111
-1.91897; -1.0904
-1.91564; -1.08969
-1.9123; -1.08897
-1.90897; -1.08826
-1.90564; -1.08754
-1.9023; -1.08682
-1.89897; -1.08609
-1.89563; -1.08537
-1.8923; -1.08464
-1.88896; -1.08391
-1.88563; -1.08318
-1.88229; -1.08245
-1.87896; -1.08171
-1.87563; -1.08098
-1.87229; -1.08024
-1.86896; -1.0795
-1.86562; -1.07875
-1.86229; -1.07801
-1.85895; -1.07726
-1.85562; -1.07651
-1.85228; -1.07576
-1.84895; -1.07501
-1.84562; -1.07425
-1.84228; -1.07349
-1.83895; -1.07273
-1.83561; -1.07197
-1.83228; -1.07121
-1.82894; -1.07044
-1.82561; -1.06967
-1.82227; -1.0689
-1.81894; -1.06813
-1.81561; -1.06735
-1.81227; -1.06658
-1.80894; -1.0658
-1.8056; -1.06502
-1.80227; -1.06423
-1.79893; -1.06345
-1.7956; -1.06266
-1.79226; -1.06187
-1.78893; -1.06107
-1.7856; -1.06028
-1.78226; -1.05948
-1.77893; -1.05868
-1.77559; -1.05788
-1.77226; -1.05708
-1.76892; -1.05627
-1.76559; -1.05546
-1.76225; -1.05465
-1.75892; -1.05384
-1.75559; -1.05302
-1.75225; -1.0522
-1.74892; -1.05138
-1.74558; -1.05056
-1.74225; -1.04974
-1.73891; -1.04891
-1.73558; -1.04808
-1.73224; -1.04725
-1.72891; -1.04641
-1.72558; -1.04557
-1.72224; -1.04473
-1.71891; -1.04389
-1.71557; -1.04305
-1.71224; -1.0422
-1.7089; -1.04135
-1.70557; -1.0405
-1.70223; -1.03965
-1.6989; -1.03879
-1.69557; -1.03793
-1.69223; -1.03707
