-2.42581; 0.872842
-2.42247; 0.878667
-2.41914; 0.884532
-2.41581; 0.890411
-2.41247; 0.896384
-2.40914; 0.902437
-2.4058; 0.908563
-2.40247; 0.914674
-2.39913; 0.920829
-2.3958; 0.927028
-2.39246; 0.933213
-2.38913; 0.939441
-2.3858; 0.945715
-2.38246; 0.951973
-2.37913; 0.958306
-2.37579; 0.964624
-2.37246; 0.970987
-2.36912; 0.977512
-2.36579; 0.984112
-2.36245; 0.990729
-2.35912; 0.997362
-2.35579; 1.00404
-2.35245; 1.01074
-2.34912; 1.01746
-2.34578; 1.02422
-2.34245; 1.031
-2.33911; 1.0378
-2.33578; 1.04465
-2.33244; 1.05155
-2.32911; 1.05864
-2.32578; 1.0658
-2.32244; 1.07297
-2.31911; 1.0802
-2.31577; 1.08745
-2.31244; 1.09475
-2.3091; 1.10204
-2.30577; 1.10938
-2.30243; 1.11677
-2.2991; 1.12418
-2.29577; 1.13162
-2.29243; 1.13922
-2.2891; 1.14699
-2.28576; 1.15478
-2.28243; 1.16263
-2.27909; 1.17051
-2.27576; 1.1784
-2.27242; 1.18636
-2.26909; 1.19433
-2.26576; 1.20237
-2.26242; 1.21043
-2.25909; 1.21851
-2.25575; 1.22698
-2.25242; 1.23537
-2.24908; 1.24383
-2.24575; 1.25226
-2.24241; 1.26076
-2.23908; 1.26943
-2.23575; 1.27819
-2.23241; 1.28698
-2.22908; 1.29579
-2.22574; 1.30467
-2.22241; 1.31365
-2.21907; 1.32282
-2.21574; 1.33201
-2.2124; 1.34122
-2.20907; 1.35051
-2.20574; 1.35996
-2.2024; 1.36957
-2.19907; 1.37914
-2.19573; 1.38885
-2.1924; 1.39852
-2.18906; 1.4083
-2.18573; 1.41832
-2.18239; 1.42842
-2.17906; 1.43854
-2.17573; 1.44869
-2.17239; 1.45905
-2.16906; 1.46956
-2.16572; 1.48011
-2.16239; 1.49074
-2.15905; 1.5014
-2.15572; 1.51233
-2.15238; 1.52339
-2.14905; 1.53447
-2.14572; 1.54564
-2.14238; 1.55685
-2.13905; 1.56837
-2.13571; 1.58
-2.13238; 1.59166
-2.12904; 1.60335
-2.12571; 1.61517
-2.12237; 1.62733
-2.11904; 1.63959
-2.11571; 1.65188
-2.11237; 1.66421
-2.10904; 1.67691
-2.1057; 1.68973
-2.10237; 1.7026
-2.09903; 1.71557
-2.0957; 1.72866
-2.09236; 1.74209
-2.08903; 1.75563
-2.0857; 1.76921
-2.08236; 1.78291
-2.07903; 1.79691
-2.07569; 1.81113
-2.07236; 1.82547
-2.06902; 1.83985
-2.06569; 1.85445
-2.06235; 1.86947
-2.05902; 1.88453
-2.05569; 1.89972
-2.05235; 1.91488
-2.04902; 1.93077
-2.04568; 1.94661
-2.04235; 1.96258
-2.03901; 1.9786
-2.03568; 1.9952
-2.03234; 2.01199
-2.02901; 2.02883
-2.02568; 2.04581
-2.02234; 2.06319
-2.01901; 2.08103
-2.01567; 2.09891
-2.01234; 2.11684
-2.009; 2.13501
-2.00567; 2.15386
-2.00233; 2.17287
-1.999; 2.19181
-1.99567; 2.21113
-1.99233; 2.23119
-1.989; 2.25119
-1.98566; 2.27148
-1.98233; 2.29188
-1.97899; 2.31316
-1.97566; 2.3345
-1.97232; 2.35602
-1.96899; 2.37778
-1.96566; 2.40039
-1.96232; 2.42319
-1.95899; 2.44606
-1.95565; 2.46921
-1.95232; 2.49344
-1.94898; 2.51773
-1.94565; 2.54209
-1.94231; 2.5669
-1.93898; 2.59273
-1.93565; 2.61879
-1.93231; 2.64492
-1.92898; 2.67188
-1.92564; 2.69939
-1.92231; 2.72713
-1.91897; 2.75512
-1.91564; 2.78408
-1.9123; 2.81385
-1.90897; 2.8438
-1.90564; 2.87391
-1.9023; 2.90529
-1.89897; 2.93732
-1.89563; 2.96953
